"","Date","Open","High","Low","Close","Adj.Close","Volume","returns","returns_abs","returns_sq","returns_cube"
"534","2020-06-17",9533.78418,9540.422852,9327.339844,9480.254883,9480.254883,20177709879,-0.605676065529936,0.953381437158084,0.908936164717614,-0.866562867003435
"535","2020-06-18",9481.567383,9482.782227,9328.395508,9411.84082,9411.84082,17770083002,-0.721647928714241,1.06935330034239,1.14351648095316,-1.22282312290318
"536","2020-06-19",9410.293945,9440.875977,9274.295898,9288.018555,9288.018555,19632223107,-1.31560092619585,1.663306297824,2.76658784038097,-4.60168297838895
"537","2020-06-20",9290.959961,9394.97168,9247.379883,9332.34082,9332.34082,17130541557,0.477198282255142,0.129492910626994,0.0167684139026506,0.00217139072285238
"538","2020-06-21",9330.926758,9401.107422,9300.430664,9303.629883,9303.629883,15324301168,-0.307649897852743,0.655355269480891,0.429490529236371,-0.281468881527193
"539","2020-06-22",9300.915039,9655.073242,9296.87207,9648.717773,9648.717773,21104009513,3.70917474512352,3.36146937349537,11.2994763489474,37.9828436835218
"540","2020-06-23",9644.076172,9670.541016,9547.24707,9629.658203,9629.658203,17006433272,-0.197534744495624,0.545240116123772,0.297286784230665,-0.162092680755991
"541","2020-06-24",9632.149414,9680.367188,9278.233398,9313.610352,9313.610352,18961716075,-3.28202563722916,3.62973100885731,13.1749471966603,-47.8215143797757
"542","2020-06-25",9314.126953,9340.161133,9095.324219,9264.813477,9264.813477,18616048626,-0.523930819046143,0.871636190674292,0.75974964889319,-0.662225289827391
"543","2020-06-26",9260.995117,9310.516602,9101.738281,9162.917969,9162.917969,18341465836,-1.09981175825025,1.4475171298784,2.09530584129139,-3.03299109760355
"544","2020-06-27",9167.824219,9207.810547,8998.216797,9045.390625,9045.390625,17273093144,-1.28264101455037,1.63034638617852,2.65802933892537,-4.33350852707345
"545","2020-06-28",9048.460938,9197.546875,8975.525391,9143.582031,9143.582031,14560870760,1.08554080272238,0.737835431094232,0.544401123378011,0.401678437555799
"546","2020-06-29",9140.029297,9237.573242,9041.875977,9190.854492,9190.854492,16460547078,0.51700155190526,0.169296180277112,0.0286611966564203,0.00485223111610309
"547","2020-06-30",9185.581055,9217.835938,9084.837891,9137.993164,9137.993164,15735797743,-0.575151396924116,0.922856768552264,0.851664615262727,-0.785964454731668
"548","2020-07-01",9145.985352,9309.754883,9104.735352,9228.325195,9228.325195,15971550355,0.988532486059101,0.640827114430953,0.410659390589902,0.263161672285701
"549","2020-07-02",9231.139648,9274.962891,9036.623047,9123.410156,9123.410156,16338916796,-1.13688060165937,1.48458597328752,2.20399551208206,-3.27202082242567
"550","2020-07-03",9124.842773,9202.344727,9058.794922,9087.303711,9087.303711,13078970998,-0.395756020858649,0.743461392486797,0.552734842118407,-0.410937015397321
"551","2020-07-04",9084.233398,9183.295898,9053.629883,9132.488281,9132.488281,12290528515,0.497227466330903,0.149522094702755,0.0223568568042996,0.00334284406034842
"552","2020-07-05",9126.09082,9162.183594,8977.015625,9073.942383,9073.942383,12903406143,-0.6410727963572,0.988778167985348,0.977682265484462,-0.966710879337491
"553","2020-07-06",9072.849609,9375.474609,9058.664063,9375.474609,9375.474609,17889263251,3.32305643206332,2.97535106043517,8.8527139328327,26.339931787783
"554","2020-07-07",9349.161133,9360.617188,9201.81543,9252.277344,9252.277344,13839652594,-1.3140376368972,1.66174300852535,2.76138982638288,-4.58872023780478
"555","2020-07-08",9253.020508,9450.335938,9249.5,9428.333008,9428.333008,19702359882,1.90283599868707,1.55513062705892,2.41843126721666,3.76097653308554
"556","2020-07-09",9427.994141,9431.378906,9234.999023,9277.967773,9277.967773,18000702524,-1.5948231237952,1.94252849542335,3.77341695553169,-7.32996996123391
"557","2020-07-10",9273.357422,9287.47168,9118.001953,9278.807617,9278.807617,16860035604,0.00905202540629783,0.33865334622185,0.114686088907256,-0.038838827773539
"558","2020-07-11",9277.511719,9293.532227,9199.485352,9240.34668,9240.34668,13249910444,-0.414503011459515,0.762208383087663,0.580961619249109,-0.442813816443854
"559","2020-07-12",9241.054688,9319.418945,9197.450195,9276.5,9276.5,14452361906,0.391255017284692,0.0435496456565436,0.0018965716368105,8.25950227453483e-05
"560","2020-07-13",9277.205078,9306.405273,9224.292969,9243.614258,9243.614258,17519821266,-0.354505923570316,0.702211295198464,0.493100703104305,-0.346260883390148
"561","2020-07-14",9238.703125,9283.841797,9171.661133,9243.213867,9243.213867,18085038362,-0.00433154163321662,0.352036913261365,0.12392998829859,-0.0436279305411526
"562","2020-07-15",9241.897461,9275.325195,9171.933594,9192.836914,9192.836914,15844731575,-0.545015551136991,0.89272092276514,0.796950645942642,-0.71145451604419
"563","2020-07-16",9191.980469,9214.3125,9088.947266,9132.227539,9132.227539,15713967522,-0.659310891371264,1.00701626299941,1.0140817539453,-1.02119681823389
"564","2020-07-17",9131.8125,9182.253906,9089.202148,9151.392578,9151.392578,13944570749,0.209861601872657,0.137843769755491,0.0190009048604048,-0.00261915635472362
"565","2020-07-18",9151.183594,9230.983398,9100.824219,9159.040039,9159.040039,12252601474,0.0835660904590979,0.26413928116905,0.0697695598565025,-0.0184288813879776
"566","2020-07-19",9158.005859,9201.398438,9097.632813,9185.817383,9185.817383,12939002784,0.292359722044885,0.0553456495832636,0.00306314092779341,-0.000169531524413807
"567","2020-07-20",9187.220703,9214.270508,9137.509766,9164.231445,9164.231445,13755604145,-0.2349920219397,0.582697393567849,0.339536252470764,-0.197846889336509
"568","2020-07-21",9162.514648,9407.262695,9149.389648,9374.887695,9374.887695,18069581955,2.29867885009532,1.95097347846718,3.80629751368231,7.42598550034973
"569","2020-07-22",9375.080078,9530.518555,9319.65332,9525.363281,9525.363281,16532254884,1.60509214505316,1.25738677342501,1.58102149798417,1.9879555200659
"570","2020-07-23",9527.141602,9610.24707,9483.003906,9581.072266,9581.072266,18146399001,0.584848927611198,0.23714355598305,0.0562370661442858,0.0133362578435099
"571","2020-07-24",9585.514648,9623.336914,9481.454102,9536.892578,9536.892578,16552768324,-0.461114234121552,0.8088196057497,0.654189154645101,-0.52912101414578
"572","2020-07-25",9539.485352,9704.556641,9530.211914,9677.113281,9677.113281,16610070932,1.47029760326193,1.12259223163378,1.26021331852452,1.41470568157705
"573","2020-07-26",9680.234375,10023.807617,9652.847656,9905.166992,9905.166992,20507998996,2.35662954827407,2.00892417664592,4.0357763475125,8.10756867605365
"574","2020-07-27",9905.217773,11298.22168,9903.969727,10990.873047,10990.873047,35359749590,10.9610070771839,10.6133017055557,112.642173093152,1195.50536780705
"575","2020-07-28",11017.463867,11204.327148,10632.631836,10912.823242,10912.823242,28766551141,-0.710132895414552,1.0578382670427,1.1190217992199,-1.18374408086979
"576","2020-07-29",10912.953125,11304.397461,10856.141602,11100.467773,11100.467773,24617249714,1.71948657866844,1.37178120704029,1.88178367998891,2.58139548792391
"577","2020-07-30",11099.833008,11169.356445,10895.455078,11111.213867,11111.213867,22857247900,0.096807578020614,0.250897793607534,0.0629497028371288,-0.0157939415500856
"578","2020-07-31",11110.210938,11415.864258,10987.053711,11323.466797,11323.466797,23160469766,1.91025870387019,1.56255333224204,2.4415729161007,3.81508789596506
"579","2020-08-01",11322.570313,11794.775391,11239.682617,11759.592773,11759.592773,26075670302,3.85152342315824,3.50381805153009,12.2767409382281,43.0154665133222
"580","2020-08-02",11758.764648,12034.144531,11018.129883,11053.614258,11053.614258,27410067336,-6.0034265524987,6.35113192412685,40.3368767176633,-256.18482544112
"581","2020-08-03",11043.768555,11453.079102,11012.415039,11246.348633,11246.348633,20271713443,1.74363217768803,1.39592680605988,1.94861164787654,2.72011923387139
"582","2020-08-04",11246.203125,11385.381836,11094.145508,11205.892578,11205.892578,21250197042,-0.359726132633743,0.707431504261891,0.500459333222242,-0.354040698923314
"583","2020-08-05",11203.823242,11786.617188,11158.285156,11747.022461,11747.022461,24411254471,4.82897617689442,4.48127080526627,20.0817880301318,89.9919304169752
"584","2020-08-06",11749.871094,11902.335938,11598.713867,11779.773438,11779.773438,23400740340,0.278802369781216,0.0689030018469324,0.00474762366351837,-0.000327125522055946
"585","2020-08-07",11778.894531,11898.038086,11408.59375,11601.472656,11601.472656,23132312867,-1.51361809238899,1.86132346401714,3.46452503770075,-6.44860174434726
"586","2020-08-08",11604.553711,11800.064453,11558.431641,11754.045898,11754.045898,17572057837,1.31511961044957,0.96741423882142,0.935890309474428,0.905393611360547
"587","2020-08-09",11737.325195,11806.056641,11548.78418,11675.739258,11675.739258,17489608833,-0.666210092078379,1.01391546370653,1.02802456754322,-1.04233000610229
"588","2020-08-10",11662.256836,12045.140625,11662.256836,11878.111328,11878.111328,26114112569,1.73326986435861,1.38556449273046,1.91978896351541,2.65999142138277
"589","2020-08-11",11881.647461,11932.710938,11195.708984,11410.525391,11410.525391,27039782639,-3.93653438739686,4.28423975902501,18.3547103128106,-78.6359796875296
"590","2020-08-12",11404.59668,11748.396484,11249.605469,11584.93457,11584.93457,25064548486,1.52849385127844,1.18078847965029,1.39426143367485,1.64632783850396
"591","2020-08-13",11588.405273,11796.396484,11216.87207,11784.137695,11784.137695,27522199497,1.71950151117686,1.37179613954871,1.88182464848074,2.58147978809348
"592","2020-08-14",11772.65918,12150.994141,11685.455078,11768.871094,11768.871094,24237958589,-0.129552126724359,0.477257498352507,0.227774719733693,-0.108707192928046
"593","2020-08-15",11768.697266,11963.203125,11768.697266,11865.698242,11865.698242,23354924400,0.822739472857041,0.475034101228893,0.225657397330342,0.10719495892647
"594","2020-08-16",11866.685547,11934.901367,11737.188477,11892.803711,11892.803711,20583375490,0.22843551594846,0.119269855679688,0.0142252984738536,-0.001696649295977
"595","2020-08-17",11895.658203,12359.056641,11806.696289,12254.402344,12254.402344,28227687026,3.04048264637166,2.69277727474351,7.25104945137509,19.5254611807042
"596","2020-08-18",12251.895508,12335.707031,11954.525391,11991.233398,11991.233398,26043227671,-2.14754615208838,2.49525152371652,6.22628016660964,-15.5361350728187
"597","2020-08-19",11990.884766,12028.923828,11687.333008,11758.283203,11758.283203,24502851117,-1.9426708435085,2.29037621513665,5.24582320686367,-12.0149087018124
"598","2020-08-20",11761.5,11900.411133,11710.063477,11878.37207,11878.37207,20175242944,1.0213129325662,0.673607560938055,0.453747146152915,0.305647508402668
"599","2020-08-21",11878.026367,11899.259766,11564.979492,11592.489258,11592.489258,23762425998,-2.40675077624505,2.7544561478732,7.58702867055644,-20.8981377657044
"600","2020-08-22",11585.477539,11689.407227,11448.805664,11681.825195,11681.825195,20224191305,0.770636357832714,0.422930986204566,0.178870619091967,0.0756499273355868
"601","2020-08-23",11679.696289,11713.429688,11559.920898,11664.847656,11664.847656,18482062657,-0.145332931426385,0.493038303054533,0.243086768278894,-0.119851087727236
"602","2020-08-24",11663.689453,11807.631836,11623.25,11774.595703,11774.595703,20681511754,0.940844237631773,0.593138866003625,0.351813714364066,0.208674387582425
"603","2020-08-25",11773.588867,11778.299805,11189.850586,11366.134766,11366.134766,26301509931,-3.46900180102092,3.81670717264907,14.5672536417508,-55.5989414602686
"604","2020-08-26",11366.894531,11530.052734,11296.993164,11488.363281,11488.363281,22466660957,1.07537450079888,0.727669129170734,0.529502361548095,0.385302522321549
"605","2020-08-27",11485.608398,11570.786133,11185.941406,11323.397461,11323.397461,23240415075,-1.43593840101512,1.78364377264327,3.18138510768911,-5.6744577357097
"606","2020-08-28",11325.295898,11545.615234,11316.422852,11542.5,11542.5,19807127587,1.93495406086938,1.58724868924123,2.519358401498,3.99884832050658
"607","2020-08-29",11541.054688,11585.640625,11466.292969,11506.865234,11506.865234,17485597759,-0.308726584362133,0.656431955990281,0.430902912845227,-0.282858441920902
"608","2020-08-30",11508.713867,11715.264648,11492.381836,11711.505859,11711.505859,19760127944,1.7784220188426,1.43071664721445,2.04695012461656,2.92860561930661
"609","2020-08-31",11713.306641,11768.876953,11598.318359,11680.820313,11680.820313,22285928250,-0.262011959601417,0.609717331229565,0.371755224001703,-0.226665603048967
"610","2020-09-01",11679.316406,12067.081055,11601.128906,11970.478516,11970.478516,27311555343,2.47977620782017,2.13207083619202,4.54572605054053,9.69180994167579
"611","2020-09-02",11964.823242,11964.823242,11290.793945,11414.03418,11414.03418,28037405298,-4.64847194918936,4.99617732081751,24.9617878210512,-124.713518198595
"612","2020-09-03",11407.191406,11443.022461,10182.464844,10245.296875,10245.296875,31927261554,-10.2394761270988,10.587181498727,112.088412086987,-1186.70036266903
"613","2020-09-04",10230.365234,10663.919922,10207.94043,10511.813477,10511.813477,29965130373,2.60135558053314,2.25365020890499,5.0789392640975,11.4461525335491
"614","2020-09-05",10512.530273,10581.571289,9946.675781,10169.567383,10169.567383,44916565291,-3.25582350513391,3.60352887676206,12.985420365658,-46.7933372645428
"615","2020-09-06",10167.216797,10353.927734,10056.885742,10280.351563,10280.351563,37071460174,1.08936964403415,0.741664272406006,0.550065892963531,0.407964220280157
"616","2020-09-07",10280.998047,10399.15332,9916.493164,10369.563477,10369.563477,33703098409,0.867790497759649,0.5200851261315,0.270488538423219,0.140677065622965
"617","2020-09-08",10369.306641,10414.775391,9945.110352,10131.516602,10131.516602,33430927462,-2.29563062638071,2.64333599800885,6.98722519836947,-18.4695838930446
"618","2020-09-09",10134.151367,10350.542969,10017.250977,10242.347656,10242.347656,24128292754,1.09392362815772,0.746218256529573,0.556841686378035,0.415525432372004
"619","2020-09-10",10242.330078,10503.912109,10238.135742,10363.138672,10363.138672,54406443210,1.17932938869966,0.831624017071516,0.691598505770166,0.575149927569243
"620","2020-09-11",10369.02832,10434.922852,10140.836914,10400.915039,10400.915039,45201121774,0.364526309988187,0.0168209383600388,0.000282943967312224,4.75938303350375e-06
"621","2020-09-12",10409.861328,10578.837891,10292.386719,10442.170898,10442.170898,36750077323,0.39665605233102,0.0489506807028721,0.00239616914127453,0.000117294110544605
"622","2020-09-13",10452.399414,10577.214844,10224.330078,10323.755859,10323.755859,36506852789,-1.13400786250951,1.48171323413765,2.19547410821867,-3.25306304135416
"623","2020-09-14",10328.734375,10800.010742,10266.008789,10680.837891,10680.837891,35453581939,3.45883840025821,3.11113302863006,9.67914872183283,30.1131192775165
"624","2020-09-15",10677.754883,10938.631836,10656.459961,10796.951172,10796.951172,32509451925,1.08711771665255,0.739412345024405,0.54673061597449,0.404259366854335
"625","2020-09-16",10797.761719,11100.124023,10704.884766,10974.905273,10974.905273,30769986454,1.64818843917248,1.30048306754433,1.69125620896951,2.19945006264405
"626","2020-09-17",10973.251953,11037.420898,10774.62793,10948.990234,10948.990234,38151810523,-0.23612995607128,0.583835327699428,0.340863689869899,-0.199008264076029
"627","2020-09-18",10951.820313,11034.908203,10829.657227,10944.585938,10944.585938,26341903912,-0.0402255907245575,0.387930962352706,0.150490431551896,-0.0583798979368011
"628","2020-09-19",10933.75293,11134.092773,10909.618164,11094.34668,11094.34668,22764204007,1.36835457136871,1.02064919974057,1.04172478893106,1.06323557217239
"629","2020-09-20",11095.870117,11095.870117,10814.477539,10938.271484,10938.271484,24699523787,-1.40679934115778,1.75450471278593,3.07828678718802,-5.40086867542804
"630","2020-09-21",10934.925781,10988.304688,10380.260742,10462.259766,10462.259766,28884999243,-4.35180017881518,4.69950555044333,22.0853524186476,-103.790236274931
"631","2020-09-22",10459.624023,10568.077148,10382.726563,10538.459961,10538.459961,23621787803,0.728333999578512,0.380628627950364,0.144878152415376,0.0551447723738484
"632","2020-09-23",10539.457031,10637.847656,10185.774414,10225.864258,10225.864258,22986733996,-2.96623704181477,3.31394241344292,10.9822143196159,-36.3944258272954
"633","2020-09-24",10227.479492,10765.794922,10215.205078,10745.548828,10745.548828,23017536741,5.0820601260518,4.73435475442366,22.4141149407339,106.116371635862
"634","2020-09-25",10747.472656,10757.548828,10594.047852,10702.290039,10702.290039,21232549821,-0.402574030349019,0.750279401977167,0.562919181031215,-0.422346666505577
"635","2020-09-26",10702.237305,10778.5,10682.082031,10754.4375,10754.4375,18105012128,0.487255165109252,0.139549793481104,0.0194741448606187,0.00271761289352044
"636","2020-09-27",10752.939453,10804.732422,10643.458008,10774.426758,10774.426758,18016880214,0.185869860697034,0.161835510931114,0.0261907325983347,-0.00423859059171168
"637","2020-09-28",10771.641602,10949.123047,10716.676758,10721.327148,10721.327148,22720365388,-0.492830024210549,0.840535395838697,0.706499751657716,-0.59383804841956
"638","2020-09-29",10712.462891,10858.939453,10665.344727,10848.830078,10848.830078,20459870041,1.18924577377331,0.841540402145162,0.708190248442641,0.595970706469702
"639","2020-09-30",10845.411133,10856.52832,10689.670898,10787.618164,10787.618164,20759622009,-0.564225944732336,0.911931316360484,0.831618725758966,-0.758379159291402
"640","2020-10-01",10785.010742,10915.84375,10493.552734,10623.330078,10623.330078,27178227815,-1.52293197165853,1.87063734328668,3.49928407009863,-6.54589145629469
"641","2020-10-02",10624.390625,10662.813477,10440.311523,10585.164063,10585.164063,23127839259,-0.359266018468533,0.706971390096681,0.499808546415233,-0.353350342841379
"642","2020-10-03",10583.806641,10614.091797,10527.978516,10565.493164,10565.493164,17094010304,-0.185834616099711,0.533539987727859,0.284664918504644,-0.15188011712552
"643","2020-10-04",10567.919922,10700.791016,10531.342773,10684.428711,10684.428711,17546792791,1.12569801668371,0.777992645055562,0.605272555760549,0.47089759663569
"644","2020-10-05",10688.03418,10804.000977,10646.443359,10804.000977,10804.000977,19385191766,1.11912643375022,0.771421062122075,0.59509045508555,0.459065310920804
"645","2020-10-06",10799.77832,10803.456055,10565.197266,10621.664063,10621.664063,22264958686,-1.68767954009043,2.03538491171858,4.14279173885166,-8.43217579765105
"646","2020-10-07",10619.803711,10687.268555,10591.963867,10679.136719,10679.136719,17634388529,0.54108900130068,0.193383629672532,0.0373972282253229,0.00723201173390499
"647","2020-10-08",10677.625,10939.799805,10569.823242,10923.62793,10923.62793,21962121001,2.2894286067619,1.94172323513375,3.77028912185829,7.32085799108429
"648","2020-10-09",10925.444336,11105.849609,10862.974609,11079.46582,11079.46582,22593173917,1.42661294396539,1.07890757233724,1.16404154964665,1.25589324242895
"649","2020-10-10",11059.142578,11442.210938,11056.94043,11296.361328,11296.361328,22877978587,1.95763506583932,1.60992969421117,2.59187362030286,4.17273430496818
"650","2020-10-11",11296.082031,11428.813477,11288.62793,11384.181641,11384.181641,19968627059,0.777421246099135,0.429715874470986,0.184655732772365,0.0793494996843574
"651","2020-10-12",11392.635742,11698.467773,11240.686523,11555.363281,11555.363281,26163972641,1.50367980236271,1.15597443073456,1.33627688451209,1.54470191087762
"652","2020-10-13",11548.719727,11548.984375,11321.224609,11425.899414,11425.899414,24241420250,-1.12037902964827,1.46808440127642,2.15527180927114,-3.16412092370177
"653","2020-10-14",11429.047852,11539.977539,11307.831055,11429.506836,11429.506836,24103426719,0.0315723241496492,0.316133047478499,0.0999401037080428,-0.0315943695505408
"654","2020-10-15",11426.602539,11569.914063,11303.603516,11495.349609,11495.349609,24487233057,0.576077112904054,0.228371741275906,0.0521536522133893,0.0119104203698697
"655","2020-10-16",11502.828125,11540.061523,11223.012695,11322.123047,11322.123047,25635480771,-1.50692730444995,1.8546326760781,3.43966236317661,-6.37931021342335
"656","2020-10-17",11322.123047,11386.261719,11285.345703,11358.101563,11358.101563,19130430173,0.31777181585687,0.0299335557712785,0.00089601776111224,-2.68209976243093e-05
"657","2020-10-18",11355.982422,11483.359375,11347.578125,11483.359375,11483.359375,18283314340,1.10280588094086,0.755100509312713,0.570176779164318,0.430540776345259
"658","2020-10-19",11495.038086,11799.092773,11408.290039,11742.037109,11742.037109,23860769927,2.2526311818052,1.90492581017705,3.6287423422787,6.91248494628902
"659","2020-10-20",11745.974609,11999.917969,11681.480469,11916.334961,11916.334961,30915821592,1.48439193627147,1.13668656464332,1.29205634624064,1.46866308953387
"660","2020-10-21",11913.077148,13184.566406,11900.928711,12823.689453,12823.689453,43414712626,7.61437551872792,7.26667014709977,52.804495026751,383.71284764357
"661","2020-10-22",12801.635742,13161.59375,12717.09375,12965.891602,12965.891602,34729759598,1.10890200141841,0.761196629790264,0.579420309204056,0.44105278659816
"662","2020-10-23",12971.548828,13015.961914,12752.647461,12931.539063,12931.539063,28974975002,-0.264945443433297,0.612650815061445,0.375341021195453,-0.229952982561389
"663","2020-10-24",12931.574219,13145.066406,12885.74707,13108.0625,13108.0625,24542317939,1.36506131358388,1.01735594195573,1.03501311263263,1.05297674013889
"664","2020-10-25",13108.063477,13329.183594,12910.061523,13031.173828,13031.173828,24406920575,-0.586575414940226,0.934280786568374,0.87288058815082,-0.815515562477813
"665","2020-10-26",13031.201172,13225.297852,12822.382813,13075.248047,13075.248047,29461458313,0.338221403395727,0.00948396823242126,8.99456534335756e-05,-8.53041719808403e-07
"666","2020-10-27",13075.242188,13759.668945,13060.837891,13654.21875,13654.21875,33749878155,4.42799020652492,4.08028483489677,16.6487243338886,67.9315374199424
"667","2020-10-28",13654.214844,13837.695313,12932.250977,13271.285156,13271.285156,35867318894,-2.80450753727671,3.15221290890486,9.93644622306644,-31.321794052989
"668","2020-10-29",13271.298828,13612.047852,12980.05957,13437.882813,13437.882813,56499499598,1.25532422099062,0.907618849362468,0.82377197571805,0.747670972738263
"669","2020-10-30",13437.874023,13651.516602,13136.198242,13546.522461,13546.522461,30581485200,0.808458069710957,0.460752698082809,0.212293048790588,0.0978145950144891
"670","2020-10-31",13546.532227,14028.213867,13457.530273,13780.995117,13780.995117,30306464718,1.73086972449969,1.38316435287155,1.91314362705456,2.64619206686525
"671","2020-11-01",13780.995117,13862.033203,13628.37793,13737.109375,13737.109375,24453857900,-0.318451183150509,0.666156554778657,0.44376455547457,-0.295616667407822
"672","2020-11-02",13737.032227,13808.323242,13243.160156,13550.489258,13550.489258,30771455467,-1.35851081843774,1.70621619006589,2.91117368724296,-4.96709167726776
"673","2020-11-03",13550.451172,13984.981445,13325.441406,13950.300781,13950.300781,29869951617,2.95053200949152,2.60282663786337,6.77470650677116,17.6333865595303
"674","2020-11-04",13950.488281,14218.766602,13580.47168,14133.707031,14133.707031,35116364961,1.3147117963922,0.96700642476405,0.935101425534951,0.90424908629832
"675","2020-11-05",14133.733398,15706.404297,14102.088867,15579.848633,15579.848633,40856321438,10.2318634370171,9.88415806538892,97.6965806615928,965.648445707202
"676","2020-11-06",15579.729492,15903.4375,15226.839844,15565.880859,15565.880859,39837841971,-0.0896528222386795,0.437358193866828,0.191282189742454,-0.0836588330246513
"677","2020-11-07",15565.880859,15737.095703,14423.203125,14833.753906,14833.753906,35024953705,-4.70340843304537,5.05111380467352,25.5137506677634,-128.872858206938
"678","2020-11-08",14833.753906,15637.320313,14744.110352,15479.567383,15479.567383,26632075028,4.35367528066364,4.0059699090355,16.0477949120979,64.2869835242369
"679","2020-11-09",15479.595703,15785.136719,14865.529297,15332.31543,15332.31543,34149115565,-0.951266591350055,1.2989719629782,1.68732816060345,-2.19179197296746
"680","2020-11-10",15332.350586,15450.329102,15124.959961,15290.902344,15290.902344,25574938143,-0.270103274284127,0.617808645912275,0.381687522963959,-0.235809851723974
"681","2020-11-11",15290.90918,15916.260742,15290.006836,15701.339844,15701.339844,29772374934,2.68419410945392,2.33648873782578,5.45917962198669,12.7553117045399
"682","2020-11-12",15701.298828,16305.003906,15534.771484,16276.34375,16276.34375,34175758344,3.66213273333949,3.31442736171134,10.9854287360608,36.41040558293
"683","2020-11-13",16276.44043,16463.177734,15992.152344,16317.808594,16317.808594,31599492172,0.254755273278128,0.0929500983500197,0.00863972078327833,-0.000803062896522429
"684","2020-11-14",16317.808594,16317.808594,15749.193359,16068.138672,16068.138672,27481710135,-1.53004565877678,1.87775103040493,3.52594893218676,-6.62085424056884
"685","2020-11-15",16068.139648,16123.110352,15793.53418,15955.587891,15955.587891,23653867582,-0.700459358096831,1.04816472972498,1.09864930063944,-1.15156544726728
"686","2020-11-16",15955.577148,16816.181641,15880.706055,16716.111328,16716.111328,31526766675,4.76650213201474,4.41879676038659,19.525764809603,86.2803862847441
"687","2020-11-17",16685.691406,17782.919922,16564.544922,17645.40625,17645.40625,39006849169,5.55927693807233,5.21157156644419,27.1604781921695,141.548775877338
"688","2020-11-18",17645.191406,18393.949219,17352.90625,17804.005859,17804.005859,49064800277,0.898815287973326,0.551109916345178,0.303722139893989,0.167384283109155
"689","2020-11-19",17803.861328,18119.546875,17382.554688,17817.089844,17817.089844,36985055355,0.0734889951374818,0.274216376490666,0.0751946211356709,-0.0206195965394121
"690","2020-11-20",17817.083984,18773.226563,17765.794922,18621.314453,18621.314453,36992873939,4.51378208249215,4.166076710864,17.3561951608034,72.3072404486337
"691","2020-11-21",18621.316406,18936.621094,18444.359375,18642.232422,18642.232422,39650210707,0.112333471693412,0.235371899934737,0.0553999312788877,-0.0130395870813656
"692","2020-11-22",18642.232422,18688.96875,17671.384766,18370.001953,18370.001953,41280434225,-1.46028899778515,1.8079943694133,3.26884363983019,-5.91005089530544
"693","2020-11-23",18370.017578,18711.425781,18000.796875,18364.121094,18364.121094,42741112307,-0.0320133825518749,0.379718754180023,0.144186332276029,-0.0547502544616405
"694","2020-11-24",18365.015625,19348.271484,18128.65625,19107.464844,19107.464844,51469565008,4.04780466320748,3.70009929157933,13.6907347675459,50.6570780145969
"695","2020-11-25",19104.410156,19390.964844,18581.146484,18732.121094,18732.121094,43710357371,-1.96438278476207,2.31208815639021,5.3457516429199,-12.3598490605986
"696","2020-11-26",18729.839844,18866.285156,16351.035156,17150.623047,17150.623047,61396835736,-8.4427067231941,8.79041209482224,77.2713447967972,-679.246963884946
"697","2020-11-27",17153.914063,17445.023438,16526.423828,17108.402344,17108.402344,38886494645,-0.246175913751355,0.593881285379503,0.35269498112401,-0.209458948736827
"698","2020-11-28",17112.933594,17853.939453,16910.652344,17717.414063,17717.414063,32601040733,3.55972291716406,3.21201754553592,10.3170567128306,33.1385671799009
"699","2020-11-29",17719.634766,18283.628906,17559.117188,18177.484375,18177.484375,31133957704,2.59671253583661,2.24900716420846,5.058033224661,11.375552959067
"700","2020-11-30",18178.322266,19749.263672,18178.322266,19625.835938,19625.835938,47728480399,7.9678328041473,7.62012743251915,58.066342087831,442.472926249522
"701","2020-12-01",19633.769531,19845.974609,18321.921875,18802.998047,18802.998047,49633658712,-4.19262595284821,4.54033132447636,20.6146085360213,-93.5971528779151
"702","2020-12-02",18801.744141,19308.330078,18347.71875,19201.091797,19201.091797,37387697138,2.1171823185054,1.76947694687725,3.13104866553005,5.54031843320621
"703","2020-12-03",19205.925781,19566.191406,18925.785156,19445.398438,19445.398438,31930317405,1.2723580699623,0.924652698334155,0.854982612536633,0.790561979710783
"704","2020-12-04",19446.966797,19511.404297,18697.193359,18699.765625,18699.765625,33872388057,-3.83449490828068,4.18220027990882,17.4907991812694,-73.1500252317341
"705","2020-12-05",18698.384766,19160.449219,18590.193359,19154.230469,19154.230469,27242455063,2.43032374369664,2.0826183720685,4.33729928367723,9.03293917334574
"706","2020-12-06",19154.179688,19390.5,18897.894531,19345.121094,19345.121094,25293775713,0.996597724502403,0.648892352874255,0.421061285618687,0.273223448329369
"707","2020-12-07",19343.128906,19411.828125,18931.142578,19191.630859,19191.630859,26896357742,-0.793431244261394,1.14113661588954,1.30219277612384,-1.48597985778176
"708","2020-12-08",19191.529297,19283.478516,18269.945313,18321.144531,18321.144531,31692288756,-4.53576006330791,4.88346543493606,23.8482346542152,-116.462029618104
"709","2020-12-09",18320.884766,18626.292969,17935.546875,18553.916016,18553.916016,34420373070,1.27050733433242,0.922801962704269,0.851563462370851,0.785824434443064
"710","2020-12-10",18553.298828,18553.298828,17957.064453,18264.992188,18264.992188,25547132265,-1.55721211495646,1.90491748658461,3.62871063069582,-6.91239433416794
"711","2020-12-11",18263.929688,18268.453125,17619.533203,18058.904297,18058.904297,27919640985,-1.12832181300027,1.47602718462842,2.17865624976209,-3.21575585060945
